episode,step,agent,price,rd_investment,innovation_stock,market_share,marginal_cost,quantity,profit_step,cum_profit,effective_demand,economic_regime,substitute_pressure
0,50,firm_0,80.24855041503906,0.0018189884722232819,0.04322066530585289,0.3091222941875458,78.59205627441406,63.380396994935175,-36.419379104735526,-25.573073135567938,205.03340647595616,recession,0.15037713861697366
0,50,firm_1,80.24855041503906,0.00537636736407876,0.20408175885677338,0.4030192196369171,78.59205627441406,82.63240347743867,-35.33175482302977,364.8353204178957,205.03340647595616,recession,0.15037713861697366
0,50,firm_2,80.24855041503906,0.0,0.0,0.2878585457801819,78.59205627441406,59.02061822452566,-36.66568089424891,-86.06236821535185,205.03340647595616,recession,0.15037713861697366
0,51,firm_0,80.0,0.0018454249948263168,0.04506608843803406,0.30868104100227356,80.9137191772461,64.76827117181391,-202.80924549194333,-228.38231862751127,209.8226407475957,recession,0.13875348575746044
0,51,firm_1,80.0,0.005071768071502447,0.20915353298187256,0.4047818183898926,80.9137191772461,84.93239006118095,-253.49617895227766,111.33914146561801,209.8226407475957,recession,0.13875348575746044
0,51,firm_2,80.0,0.0,0.0,0.28653714060783386,80.9137191772461,60.12197951460084,-191.12977287984904,-277.1921410952009,209.8226407475957,recession,0.13875348575746044
0,52,firm_0,81.9137191772461,0.0011506574228405952,0.04621674492955208,0.3079170882701874,87.22605895996094,63.46119045258405,-478.66531149004004,-707.0476301175513,206.09830655744213,recession,0.12666437137743108
0,52,firm_1,81.9137191772461,0.00542065966874361,0.2145741879940033,0.4068355858325958,87.22605895996094,83.8481252874029,-619.5867335993507,-508.2475921337327,206.09830655744213,recession,0.12666437137743108
0,52,firm_2,81.9137191772461,0.0,0.0,0.285247266292572,87.22605895996094,58.788978533038836,-446.3693950990937,-723.5615361942946,206.09830655744213,recession,0.12666437137743108
0,53,firm_0,88.22605895996094,0.000745442695915699,0.0469621866941452,0.3070985972881317,79.14051055908203,57.92670401023398,393.6131465442095,-313.4344835733418,188.62575251649528,recession,0.12394872542086693
0,53,firm_1,88.22605895996094,0.004965521395206451,0.21953970193862915,0.4088016748428345,79.14051055908203,77.11052354723327,537.2145549971065,28.966962863373737,188.62575251649528,recession,0.12394872542086693
0,53,firm_2,88.22605895996094,0.0,0.0,0.2840996980667114,79.14051055908203,53.58851933754254,361.1394552326101,-362.4220809616845,188.62575251649528,recession,0.12394872542086693
0,54,firm_0,80.14051055908203,0.0014988631010055542,0.04846104979515076,0.3068913221359253,82.46759796142578,64.21384192004778,-292.1733697726431,-605.607853345985,209.2396796140323,recession,0.12237759217854227
0,54,firm_1,80.14051055908203,0.0032848482951521873,0.22282454371452332,0.40994521975517273,82.46759796142578,85.7768064408764,-376.8530165267557,-347.886053663382,209.2396796140323,recession,0.12237759217854227
0,54,firm_2,80.14051055908203,0.0,0.0,0.28316348791122437,82.46759796142578,59.249037488936494,-272.67614872379545,-635.09822968548,209.2396796140323,recession,0.12237759217854227
0,55,firm_0,83.46759796142578,0.000649589579552412,0.049110639840364456,0.3059788644313812,77.92513275146484,91.90637321169847,322.3376789397089,-283.27017440627606,300.3683714641322,boom,0.12262523821905853
0,55,firm_1,83.46759796142578,0.00520641403272748,0.2280309647321701,0.4120440185070038,77.92513275146484,123.76499081048549,447.9391691261353,100.05311546275334,300.3683714641322,boom,0.12262523821905853
0,55,firm_2,83.46759796142578,0.0,0.0,0.2819770872592926,77.92513275146484,84.69699849027323,293.91496993601595,-341.183259749464,300.3683714641322,boom,0.12262523821905853
0,56,firm_0,80.0,0.0,0.049110639840364456,0.3046792447566986,76.82910919189453,99.26908533410999,115.94089368039113,-167.32928072588493,325.81505646497595,boom,0.11939980939759293
0,56,firm_1,80.0,0.005927848629653454,0.23395881056785583,0.4145812392234802,76.82910919189453,135.07680986691793,172.19091725118415,272.2440327139375,325.81505646497595,boom,0.11939980939759293
0,56,firm_2,80.0,0.0,0.0,0.28073954582214355,76.82910919189453,91.4691709739934,103.68807990807363,-237.49517984139038,325.81505646497595,boom,0.11939980939759293
0,57,firm_0,80.0,0.0,0.049110639840364456,0.30411067605018616,82.1102294921875,97.62794294918761,-402.2220731916741,-569.551353917559,321.0276739284104,boom,0.11549551650806507
0,57,firm_1,80.0,0.002427236409857869,0.23638604581356049,0.4157143235206604,82.1102294921875,133.4558022985603,-535.1516538862379,-262.9076211723004,321.0276739284104,boom,0.11549551650806507
0,57,firm_2,80.0,0.0,0.0,0.2801750600337982,82.1102294921875,89.94394781540299,-373.71268782848074,-611.2078676698711,321.0276739284104,boom,0.11549551650806507
0,58,firm_0,83.1102294921875,0.0,0.049110639840364456,0.30352285504341125,79.1361083984375,61.1885563309534,105.26904228142666,-464.28231163613236,201.5945597315956,recession,0.10847202423065853
0,58,firm_1,83.1102294921875,0.002507077297195792,0.23889312148094177,0.4168841242790222,79.1361083984375,84.04157149312127,159.52486731944555,-103.38275385285488,201.5945597315956,recession,0.10847202423065853
0,58,firm_2,83.1102294921875,0.0,0.0,0.2795930504798889,79.1361083984375,56.36443791550699,93.81600099256775,-517.3918666773034,201.5945597315956,recession,0.10847202423065853
0,59,firm_0,80.1361083984375,0.0006509590893983841,0.04976160079240799,0.30298954248428345,79.64895629882812,62.970745277119,-110.07686168886266,-574.359173324995,207.83141477691558,recession,0.1047740949426799
0,59,firm_1,80.1361083984375,0.003326572012156248,0.2422196865081787,0.41825297474861145,79.64895629882812,86.92610747665746,-136.73553674783125,-240.11829060068612,207.83141477691558,recession,0.1047740949426799
0,59,firm_2,80.1361083984375,0.0,0.0,0.2787574827671051,79.64895629882812,57.934562023139115,-104.47235570750036,-621.8642223848037,207.83141477691558,recession,0.1047740949426799
0,60,firm_0,80.64895629882812,0.00019582221284508705,0.04995742440223694,0.30193760991096497,81.60877990722656,65.30309500672924,-207.16440430162857,-781.5235776266236,216.28009516928265,recession,0.10106401107695784
0,60,firm_1,80.64895629882812,0.004992274567484856,0.24721196293830872,0.4204040467739105,81.60877990722656,90.92502724581293,-272.75203258424335,-512.8703231849295,216.28009516928265,recession,0.10106401107695784
0,60,firm_2,80.64895629882812,0.0,0.0,0.2776583433151245,81.60877990722656,60.05197291674048,-193.72245800317614,-815.5866803879799,216.28009516928265,recession,0.10106401107695784
0,61,firm_0,82.60877990722656,0.0,0.04995742440223694,0.30078667402267456,78.07616424560547,65.28976608879823,151.46979057558747,-630.0537870510361,217.06335994086098,recession,0.09488574922757533
0,61,firm_1,82.60877990722656,0.0051057650707662106,0.25231772661209106,0.42265352606773376,78.07616424560547,91.74259445911456,229.04576804510907,-283.8245551398204,217.06335994086098,recession,0.09488574922757533
0,61,firm_2,82.60877990722656,0.0,0.0,0.2765597999095917,78.07616424560547,60.03099939294819,136.04784900252616,-679.5388313854537,217.06335994086098,recession,0.09488574922757533
0,62,firm_0,80.0,0.00030457600951194763,0.050262000411748886,0.29974284768104553,80.20520782470703,63.690268597877946,-154.97417123521973,-785.0279582862559,212.4830303395608,recession,0.08490783150025454
0,62,firm_1,80.0,0.005082814954221249,0.2574005424976349,0.4248383939266205,80.20520782470703,90.27094934612039,-202.95782539509855,-486.78238053491896,212.4830303395608,recession,0.08490783150025454
0,62,firm_2,80.0,0.0,0.0,0.275418758392334,80.20520782470703,58.52181239556247,-145.64403365250655,-825.1828650379603,212.4830303395608,recession,0.08490783150025454
0,63,firm_0,81.20520782470703,0.0,0.050262000411748886,0.2986149191856384,79.7054443359375,65.19041407372494,-46.53445967241987,-831.5624179586757,218.30930032400136,recession,0.09071420093913925
0,63,firm_1,81.20520782470703,0.004946493543684483,0.2623470425605774,0.42704281210899353,79.7054443359375,93.22741751990836,-49.34479230661145,-536.1271728415304,218.30930032400136,recession,0.09071420093913925
0,63,firm_2,81.20520782470703,0.0,0.0,0.27434229850769043,79.7054443359375,59.89147523649222,-46.00331253015247,-871.1861775681127,218.30930032400136,recession,0.09071420093913925
0,64,firm_0,80.7054443359375,5.7853758335113525e-06,0.0502677857875824,0.29744595289230347,77.0002212524414,66.82357659324542,100.67853596586701,-730.8838819928087,224.6578779891495,recession,0.08212281525862661
0,64,firm_1,80.7054443359375,0.005121495574712753,0.26746854186058044,0.4293282926082611,77.0002212524414,96.4519831780766,163.05294012397735,-373.07423271755306,224.6578779891495,recession,0.08212281525862661
0,64,firm_2,80.7054443359375,0.0,0.0,0.2732257843017578,77.0002212524414,61.38232491315399,89.2234873258285,-781.9626902422842,224.6578779891495,recession,0.08212281525862661
0,65,firm_0,80.0,0.00018733646720647812,0.05045512318611145,0.29607534408569336,75.5980224609375,66.26253166023126,145.6661253916318,-585.2177566011769,223.80293727211827,recession,0.08247125709131752
0,65,firm_1,80.0,0.006325989495962858,0.2737945318222046,0.43208345770835876,75.5980224609375,96.70154698182378,230.95556063475942,-142.11867208279364,223.80293727211827,recession,0.08247125709131752
0,65,firm_2,80.0,0.0,0.0,0.27184125781059265,75.5980224609375,60.8388719697578,130.46915276115942,-651.4935374811248,223.80293727211827,recession,0.08247125709131752
0,66,firm_0,80.0,0.00020507583394646645,0.05066020041704178,0.2947535514831543,77.32360076904297,65.81598736368365,30.844278180843503,-554.3734784203334,223.29158387577613,recession,0.07920527033817461
0,66,firm_1,80.0,0.006096367258578539,0.27989089488983154,0.43475228548049927,77.32360076904297,97.07652641855427,64.49309652262764,-77.625575560166,223.29158387577613,recession,0.07920527033817461
0,66,firm_2,80.0,0.0,0.0,0.27049413323402405,77.32360076904297,60.39906343893044,25.013505436189917,-626.4800320449349,223.29158387577613,recession,0.07920527033817461
0,67,firm_0,80.0,2.118479460477829e-05,0.05068138614296913,0.2934163808822632,74.04380798339844,64.13963955865512,239.40458579309325,-314.96889262724017,218.59597397321835,recession,0.07755208617746956
0,67,firm_1,80.0,0.005837425589561462,0.2857283353805542,0.43736571073532104,74.04380798339844,95.60638352067639,376.4797629251407,298.8541873649747,218.59597397321835,recession,0.07755208617746956
0,67,firm_2,80.0,0.0,0.0,0.26921790838241577,74.04380798339844,58.84995089388684,216.3616862613444,-410.1183457835905,218.59597397321835,recession,0.07755208617746956
0,68,firm_0,80.0,0.00023854337632656097,0.05091992765665054,0.29237422347068787,76.7330093383789,64.84193204486128,68.09089519740792,-246.87799742983225,221.77718430558585,recession,0.08467398064069515
0,68,firm_1,80.0,0.004806974437087774,0.2905353009700775,0.4395124316215515,76.7330093383789,97.47382955232902,122.48796246082748,421.34214982580215,221.77718430558585,recession,0.08467398064069515
0,68,firm_2,80.0,0.0,0.0,0.268113374710083,76.7330093383789,59.46142931787068,59.121647399533686,-350.9966983840568,221.77718430558585,recession,0.08467398064069515
0,69,firm_0,80.0,7.790513336658478e-05,0.05099783092737198,0.2913212478160858,80.86746215820312,62.632692056194486,-194.5437975153527,-441.42179494518496,214.99527592211595,recession,0.08899340820876009
0,69,firm_1,80.0,0.004574263468384743,0.2951095700263977,0.44160595536231995,80.86746215820312,94.9431942219716,-274.2687399678398,147.07340985796236,214.99527592211595,recession,0.08899340820876009
0,69,firm_2,80.0,0.0,0.0,0.26707276701927185,80.86746215820312,57.419383236591344,-181.6801552836523,-532.6768536677091,214.99527592211595,recession,0.08899340820876009
0,70,firm_0,81.86746215820312,0.0,0.05099783092737198,0.29072141647338867,87.70694732666016,61.4267581822299,-496.98345644309575,-938.4052513882807,211.29079146411158,recession,0.09339076223458687
0,70,firm_1,81.86746215820312,0.0023622720036655664,0.2974718511104584,0.44279590249061584,87.70694732666016,93.5586966943078,-736.0285367164897,-588.9551268585274,211.29079146411158,recession,0.09339076223458687
0,70,firm_2,81.86746215820312,0.0,0.0,0.2664826810359955,87.70694732666016,56.30533658757388,-458.88271644823726,-991.5595701159464,211.29079146411158,recession,0.09339076223458687
0,71,firm_0,88.70694732666016,0.0,0.05099783092737198,0.2903095483779907,79.0767822265625,54.14751570942285,394.8134909067976,-543.5917604814831,186.5164821892849,recession,0.09683888644025065
0,71,firm_1,88.70694732666016,0.0014965233858674765,0.2989683747291565,0.4436255693435669,79.0767822265625,82.74348060318076,624.4438100882908,35.48868322976341,186.5164821892849,recession,0.09683888644025065
0,71,firm_2,88.70694732666016,0.0,0.0,0.26606491208076477,79.0767822265625,49.62549143530561,358.5008893989866,-633.0586807169598,186.5164821892849,recession,0.09683888644025065
0,72,firm_0,80.0767822265625,0.0,0.05099783092737198,0.2902233898639679,78.61277770996094,63.707858302007466,-48.66398098606078,-592.2557414675439,219.5131768389457,recession,0.09372858735665525
0,72,firm_1,80.0767822265625,1.0626274161040783e-05,0.2989790141582489,0.44383111596107483,78.61277770996094,97.42677824459004,-53.249601803330734,-17.760918573567324,219.5131768389457,recession,0.09372858735665525
0,72,firm_2,80.0767822265625,0.0,0.0,0.26594552397727966,78.61277770996094,58.378546834350665,-47.93921869683618,-680.997899413796,219.5131768389457,recession,0.09372858735665525
0,73,firm_0,80.0,0.0,0.05099783092737198,0.2896689772605896,77.57898712158203,63.0156730621477,11.736679126199306,-580.5190623413446,217.54374133567663,recession,0.09008814427228191
0,73,firm_1,80.0,0.0021334609482437372,0.30111247301101685,0.44493359327316284,77.57898712158203,96.79251852657009,39.46790401724138,21.706985443674057,217.54374133567663,recession,0.09008814427228191
0,73,firm_2,80.0,0.0,0.0,0.26539745926856995,77.57898712158203,57.735556230267555,7.40163520767419,-673.5962642061218,217.54374133567663,recession,0.09008814427228191
0,74,firm_0,80.0,0.0,0.05099783092737198,0.2891714870929718,78.5311508178711,62.34457746930365,-48.17654232492805,-628.6956046662726,215.59725025468776,recession,0.09252586268787136
0,74,firm_1,80.0,0.0018667835975065827,0.3029792606830597,0.4459267854690552,78.5311508178711,96.14058876204035,-52.60891702099343,-30.901931577319374,215.59725025468776,recession,0.09252586268787136
0,74,firm_2,80.0,0.0,0.0,0.264901727437973,78.5311508178711,57.112084023343755,-47.490296529984334,-721.0865607361061,215.59725025468776,recession,0.09252586268787136
0,75,firm_0,80.0,0.0,0.05099783092737198,0.2886965572834015,72.39257049560547,63.77826871535214,343.14345321981,-285.55215144646263,220.9180092603032,recession,0.08542332063201133
0,75,firm_1,80.0,0.001757464837282896,0.3047367334365845,0.4468767046928406,72.39257049560547,98.72311198554674,553.072135553185,522.1702039758657,220.9180092603032,recession,0.08542332063201133
0,75,firm_2,80.0,0.0,0.0,0.26442673802375793,72.39257049560547,58.41662855940432,310.93377795502147,-410.1527827810846,220.9180092603032,recession,0.08542332063201133
0,76,firm_0,80.0,0.0,0.05099783092737198,0.2883933484554291,78.92864990234375,67.01267567136573,-75.42624444946068,-360.9783958959233,232.3655383533316,recession,0.07851345214121841
0,76,firm_1,80.0,0.0004858587635681033,0.30522260069847107,0.4471181333065033,78.92864990234375,103.89484575330232,-94.92400007330616,427.2462039025595,232.3655383533316,recession,0.07851345214121841
0,76,firm_2,80.0,0.0008324324153363705,0.0008324324153363705,0.26448854804039,78.92864990234375,61.45802385369623,-72.48977834314428,-482.6425611242289,232.3655383533316,recession,0.07851345214121841
0,77,firm_0,80.0,0.0,0.05099783092737198,0.28808173537254333,80.28116607666016,65.34873935258383,-162.9318316225872,-523.9102275185105,226.84096674187185,recession,0.07670346335998939
0,77,firm_1,80.0,0.001012121676467359,0.3062347173690796,0.4477548897266388,80.28116607666016,101.56915204899097,-231.06844332091805,196.17776058164145,226.84096674187185,recession,0.07670346335998939
0,77,firm_2,80.0,0.0,0.0008324324153363705,0.26416340470314026,80.28116607666016,59.923082100684674,-152.725269256729,-635.3678303809579,226.84096674187185,recession,0.07670346335998939
