episode,step,agent,price,rd_investment,innovation_stock,market_share,marginal_cost,quantity,profit_step,cum_profit,effective_demand,economic_regime,substitute_pressure
9,10,firm_0,81.0,0.013892928138375282,0.08330512791872025,0.25232958793640137,78.91803741455078,76.66945607640687,-3.0482003751021693,785.8497039111044,303.84647596591446,boom,0.13149485872709235
9,10,firm_1,81.0,0.005802860949188471,0.11072533577680588,0.2630848288536072,78.91803741455078,79.93739812726427,-1.4731666081588628,828.0780022381023,303.84647596591446,boom,0.13149485872709235
9,10,firm_2,81.0,0.04692790284752846,0.5119841694831848,0.48458555340766907,78.91803741455078,147.23961270691268,30.96387430935647,1110.710099111846,303.84647596591446,boom,0.13149485872709235
9,11,firm_0,87.03001403808594,0.007691000122576952,0.09099613130092621,0.24465933442115784,86.03001403808594,67.25699637189904,-80.35420078071365,705.4955031303907,274.9005940485495,boom,0.13150070597034666
9,11,firm_1,87.03001403808594,0.010253666900098324,0.12097900360822678,0.25609996914863586,86.03001403808594,70.40203365477521,-82.24122544974944,745.8367767883528,274.9005940485495,boom,0.13150070597034666
9,11,firm_2,87.03001403808594,0.0469285324215889,0.5589126944541931,0.4992407262325287,86.03001403808594,137.2415722145514,-122.34505344308855,988.3650456687574,274.9005940485495,boom,0.13150070597034666
9,12,firm_0,81.0,0.014078168198466301,0.10507430136203766,0.23919008672237396,79.65713500976562,74.0053405433871,-59.02937387307338,646.4661292573173,309.39969777796233,boom,0.1308195534224961
9,12,firm_1,81.0,0.005578016396611929,0.12655702233314514,0.24716249108314514,79.65713500976562,76.47200004317341,-59.6636300336113,686.1731467547415,309.39969777796233,boom,0.1308195534224961
9,12,firm_2,81.0,0.046927645802497864,0.6058403253555298,0.5136474370956421,79.65713500976562,158.92236180181658,-80.86461316408713,907.5004325046702,309.39969777796233,boom,0.1308195534224961
9,13,firm_0,81.0,0.0065095131285488605,0.11158381402492523,0.23116710782051086,77.59367370605469,71.16570296260382,88.54847836976569,735.014607627083,307.8539314419258,boom,0.12422259644296098
9,13,firm_1,81.0,0.010250448249280453,0.13680747151374817,0.24025200307369232,77.59367370605469,73.96252368303382,93.6004460416325,779.773592796374,307.8539314419258,boom,0.12422259644296098
9,13,firm_2,81.0,0.046928972005844116,0.6527693271636963,0.528580904006958,77.59367370605469,162.7257093836692,253.93561744419458,1161.4360499488648,307.8539314419258,boom,0.12422259644296098
9,14,firm_0,81.0,0.007334395311772823,0.11891821026802063,0.2234116643667221,74.38802337646484,68.70446996396292,304.3451947020876,1039.3598023291706,307.5240953005347,boom,0.12648097368534197
9,14,firm_1,81.0,0.010250363498926163,0.14705783128738403,0.23324190080165863,74.38802337646484,71.72750453020714,319.49657071641195,1099.270163512786,307.5240953005347,boom,0.12648097368534197
9,14,firm_2,81.0,0.0469341017305851,0.6997034549713135,0.5433464050292969,74.38802337646484,167.09211164143244,797.4616473834867,1958.8976973323515,307.5240953005347,boom,0.12648097368534197
9,15,firm_0,82.39324951171875,0.007709359750151634,0.12662756443023682,0.2158227413892746,81.39324951171875,62.57837416305378,-77.54702746954354,961.8127748596271,289.95264243346156,boom,0.13087582060302214
9,15,firm_1,82.39324951171875,0.010250241495668888,0.15730807185173035,0.2262106090784073,81.39324951171875,65.59036384876698,-79.3542235626328,1019.9159399501532,289.95264243346156,boom,0.13087582060302214
9,15,firm_2,82.39324951171875,0.046839840710163116,0.746543288230896,0.5579666495323181,81.39324951171875,161.78390442164078,-137.07045235151236,1821.8272449808392,289.95264243346156,boom,0.13087582060302214
9,16,firm_0,81.0,0.008357390761375427,0.13498495519161224,0.20843514800071716,74.07355499267578,64.94798618308847,305.9418732483755,1267.7546481080026,311.5980524688907,boom,0.13459290911582206
9,16,firm_1,81.0,0.01034598145633936,0.16765405237674713,0.21914821863174438,74.07355499267578,68.28615812767822,323.7224606765576,1343.6384006267108,311.5980524688907,boom,0.13459290911582206
9,16,firm_2,81.0,0.04692801833152771,0.7934713363647461,0.5724166631698608,74.07355499267578,178.36391744446965,910.045487446936,2731.872732427775,311.5980524688907,boom,0.13459290911582206
9,17,firm_0,81.0,0.00686343340203166,0.1418483853340149,0.2008623629808426,78.99365234375,61.28516329048897,-15.096919889347191,1252.6577282186554,305.1102375826082,boom,0.14149587794232585
9,17,firm_1,81.0,0.01024959422647953,0.1779036521911621,0.21230152249336243,78.99365234375,64.77536796709924,-13.678686296547312,1329.9597143301635,305.1102375826082,boom,0.14149587794232585
9,17,firm_2,81.0,0.04629020765423775,0.8397615551948547,0.5868360996246338,78.99365234375,179.04970177852314,32.756319530795736,2764.629051958571,305.1102375826082,boom,0.14149587794232585
9,18,firm_0,85.04517364501953,0.0074924579821527,0.14934083819389343,0.19341929256916046,84.04517364501953,54.977892929085826,-72.98673856429741,1179.670989654358,284.2420329369549,boom,0.13998908276129843
9,18,firm_1,85.04517364501953,0.010249641723930836,0.18815329670906067,0.2053181231021881,84.04517364501953,58.36004070936591,-75.01602967837789,1254.9436846517856,284.2420329369549,boom,0.13998908276129843
9,18,firm_2,85.04517364501953,0.04693041741847992,0.8866919875144958,0.601262629032135,84.04517364501953,170.9041120051122,-142.5425773262723,2622.0864746322986,284.2420329369549,boom,0.13998908276129843
9,19,firm_0,81.0,0.0131242536008358,0.16246509552001953,0.18754948675632477,79.86715698242188,55.988630992464024,-66.15548851667245,1113.5155011376855,298.52724185381385,boom,0.1449034978585943
9,19,firm_1,81.0,0.0075543113052845,0.19570760428905487,0.19740146398544312,79.86715698242188,58.9297145814793,-67.52943049224723,1187.4142541595384,298.52724185381385,boom,0.1449034978585943
9,19,firm_2,81.0,0.04692786931991577,0.9336198568344116,0.6150490045547485,79.86715698242188,183.60888293466286,-125.77428180885727,2496.3121928234414,298.52724185381385,boom,0.1449034978585943
9,20,firm_0,85.36390686035156,0.007828913629055023,0.17029401659965515,0.18034115433692932,84.36390686035156,51.430712286216746,-70.85843043632485,1042.6570707013607,285.1856664404473,boom,0.1367603309568754
9,20,firm_1,85.36390686035156,0.010250416584312916,0.2059580236673355,0.19053709506988525,84.36390686035156,54.33844843913209,-72.6030743170304,1114.811179842508,285.1856664404473,boom,0.1367603309568754
9,20,firm_2,85.36390686035156,0.04692855849862099,0.9805484414100647,0.6291217803955078,84.36390686035156,179.4165142142936,-147.65001864305668,2348.6621741803847,285.1856664404473,boom,0.1367603309568754
9,21,firm_0,82.40641021728516,0.013833241537213326,0.18412725627422333,0.17473319172859192,81.40641021728516,54.4346046428309,-72.66077235362718,969.9962983477335,311.5298479030968,boom,0.13664581825747807
9,21,firm_1,82.40641021728516,0.007224403787404299,0.21318243443965912,0.18275044858455658,81.40641021728516,56.932219451769626,-74.15933428066273,1040.6518455618452,311.5298479030968,boom,0.13664581825747807
9,21,firm_2,82.40641021728516,0.04692781716585159,1.0274763107299805,0.6425163745880127,81.40641021728516,200.16302845065277,-160.0979271813958,2188.564246998989,311.5298479030968,boom,0.13664581825747807
9,22,firm_0,81.0,0.006207779049873352,0.19033503532409668,0.16735975444316864,74.88978576660156,33.55486683354066,111.33963606559837,1081.3359344133319,200.49543538817204,recession,0.13877452433467388
9,22,firm_1,81.0,0.01024945080280304,0.22343188524246216,0.1761459857225418,74.88978576660156,35.316466099319754,119.28482282192272,1159.936668383768,200.49543538817204,recession,0.13877452433467388
9,22,firm_2,81.0,0.04693019390106201,1.0744065046310425,0.6564943194389343,74.88978576660156,131.62411440577083,553.6528441292139,2742.217091128203,200.49543538817204,recession,0.13877452433467388
9,23,firm_0,81.0,0.031202754005789757,0.221537783741951,0.16740334033966064,79.97972106933594,32.9348714933356,-59.09308760114982,1022.242846812182,196.73963151816977,recession,0.14273980701866226
9,23,firm_1,81.0,0.010147280059754848,0.23357915878295898,0.1705525666475296,79.97972106933594,33.554449116713066,-59.45222627128396,1100.484442112484,196.73963151816977,recession,0.14273980701866226
9,23,firm_2,81.0,0.03545398637652397,1.1098605394363403,0.662044107913971,79.97972106933594,130.25031383977006,-115.50891406978735,2626.7081770584155,196.73963151816977,recession,0.14273980701866226
9,24,firm_0,83.33016204833984,0.03131735324859619,0.252855122089386,0.16878607869148254,82.33016204833984,32.39893552665386,-59.43941035482294,962.8034364573591,191.95265259923835,recession,0.14740291864109933
9,24,firm_1,83.33016204833984,0.00981095526367426,0.24339011311531067,0.16632843017578125,82.33016204833984,31.92718337490841,-59.156314837687205,1041.3281272747968,191.95265259923835,recession,0.14740291864109933
9,24,firm_2,83.33016204833984,0.02768135815858841,1.1375418901443481,0.6648854613304138,82.33016204833984,127.62652797704125,-116.57595509910425,2510.132221959311,191.95265259923835,recession,0.14740291864109933
9,25,firm_0,81.1030044555664,0.03259526193141937,0.28545039892196655,0.17099954187870026,80.1030044555664,34.88109130267105,-60.92870790415509,901.874728553204,203.98353656066635,recession,0.15033594356380928
9,25,firm_1,81.1030044555664,0.006994197145104408,0.25038430094718933,0.16194401681423187,80.1030044555664,33.03391327460703,-59.82035041070412,981.5077768640926,203.98353656066635,recession,0.15033594356380928
9,25,firm_2,81.1030044555664,0.025180242955684662,1.162722110748291,0.6670564413070679,80.1030044555664,136.06853198338825,-121.6411508922647,2388.4910710670465,203.98353656066635,recession,0.15033594356380928
9,26,firm_0,81.0,0.031054893508553505,0.3165052831172943,0.17158836126327515,77.8869857788086,34.8421310673072,12.71659158112925,914.5913201343333,203.0564941047923,recession,0.1493829189287182
9,26,firm_1,81.0,0.011534501798450947,0.2619188129901886,0.157637819647789,77.8869857788086,32.00938299600358,8.430645032279244,989.9384218963719,203.0564941047923,recession,0.1493829189287182
9,26,firm_2,81.0,0.0313916951417923,1.194113850593567,0.6707738041877747,77.8869857788086,136.20497701570397,166.0800179498856,2554.571089016932,203.0564941047923,recession,0.1493829189287182
9,27,firm_0,81.0,0.031056812033057213,0.34756210446357727,0.1719340831041336,77.60663604736328,34.80707823584013,22.421711178481473,937.0130313128147,202.44431823769855,recession,0.15405296669700136
9,27,firm_1,81.0,0.01211082935333252,0.2740296423435211,0.15335406363010406,77.60663604736328,31.04565886057706,15.676158152806238,1005.6145800491781,202.44431823769855,recession,0.15405296669700136
9,27,firm_2,81.0,0.03251589834690094,1.2266297340393066,0.6747118830680847,77.60663604736328,136.5915871745922,204.95837580816988,2759.529464825102,202.44431823769855,recession,0.15405296669700136
9,28,firm_0,81.0,0.031073590740561485,0.3786357045173645,0.17237074673175812,78.02774047851562,33.237215224996824,5.610036781722101,942.6230680945368,192.82399046933583,recession,0.15655640646115537
9,28,firm_1,81.0,0.012455238960683346,0.28648486733436584,0.14933083951473236,78.02774047851562,28.79456837536667,-0.4863871365196246,1005.1281929126585,192.82399046933583,recession,0.15655640646115537
9,28,firm_2,81.0,0.03183676674962044,1.2584664821624756,0.6782983541488647,78.02774047851562,130.79219537576688,139.48078476125738,2899.0102495863594,192.82399046933583,recession,0.15655640646115537
9,29,firm_0,83.38734436035156,0.03193477541208267,0.4105704724788666,0.174204483628273,82.38734436035156,33.424250931242845,-60.05460155023911,882.5684665442977,191.86791427576185,recession,0.14936018086881825
9,29,firm_1,83.38734436035156,0.010411364026367664,0.29689621925354004,0.14591392874717712,82.38734436035156,27.996201172503003,-56.797726123327266,948.3304667893312,191.86791427576185,recession,0.14936018086881825
9,29,firm_2,83.38734436035156,0.025567486882209778,1.284034013748169,0.6798816323280334,82.38734436035156,130.44747074918016,-118.26851513432848,2780.741734452031,191.86791427576185,recession,0.14936018086881825
9,30,firm_0,83.54029846191406,0.0356246680021286,0.446195125579834,0.17722363770008087,82.54029846191406,34.029419295224535,-60.41771503298742,822.1507515113103,192.01399845326054,recession,0.1518280461299586
9,30,firm_1,83.54029846191406,0.007361346855759621,0.3042575716972351,0.14200571179389954,82.54029846191406,27.267084524747986,-56.360253424320035,891.9702133650112,192.01399845326054,recession,0.1518280461299586
9,30,firm_2,83.54029846191406,0.02438441291451454,1.3084183931350708,0.6807706952095032,82.54029846191406,130.71750321698264,-118.43053166016762,2662.3112027918633,192.01399845326054,recession,0.1518280461299586
9,31,firm_0,81.0,0.03684839606285095,0.48304352164268494,0.1805705428123474,75.7066650390625,37.40071201176927,98.13328934680794,920.2840408581183,207.1252122813678,recession,0.1523182295440001
9,31,firm_1,81.0,0.007659164257347584,0.3119167387485504,0.13819877803325653,75.7066650390625,28.62445123716389,65.71968355872787,957.6898969237391,207.1252122813678,recession,0.1523182295440001
9,31,firm_2,81.0,0.0242678951472044,1.3326863050460815,0.6812306642532349,75.7066650390625,141.10004594602847,481.1297032358161,3143.4409060276794,207.1252122813678,recession,0.1523182295440001
9,32,firm_0,81.0,0.031023859977722168,0.5140674114227295,0.18065272271633148,79.46430969238281,36.92400348590054,-42.37461942971504,877.9094214284032,204.39217815654055,recession,0.15118210635470988
9,32,firm_1,81.0,0.012836740352213383,0.3247534930706024,0.13434268534183502,79.46430969238281,27.458594076416414,-41.765861977413806,915.9240349463253,204.39217815654055,recession,0.15118210635470988
9,32,firm_2,81.0,0.03331094980239868,1.365997314453125,0.6850046515464783,79.46430969238281,140.00959277694676,-49.00402932309771,3094.4368767045817,204.39217815654055,recession,0.15118210635470988
9,33,firm_0,81.0,0.0312773697078228,0.5453447699546814,0.18124175071716309,74.6651840209961,37.10095057797196,135.66612471912504,1013.5755461475283,204.70421650180296,recession,0.14385639088955435
9,33,firm_1,81.0,0.01259505096822977,0.3373485505580902,0.13084955513477325,74.6651840209961,26.78545566347323,86.82419554854869,1002.748230494874,204.70421650180296,recession,0.14385639088955435
9,33,firm_2,81.0,0.030927149578928947,1.3969244956970215,0.6879087090492249,74.6651840209961,140.8178133106883,626.746384767408,3721.1832614719897,204.70421650180296,recession,0.14385639088955435
9,34,firm_0,85.37688446044922,0.031101295724511147,0.5764460563659668,0.1815570741891861,84.37688446044922,34.832631551195036,-60.89962729524814,952.6759188522801,191.8549949472018,recession,0.1445303466604487
9,34,firm_1,85.37688446044922,0.012895013205707073,0.35024356842041016,0.12734122574329376,84.37688446044922,24.431050221550105,-54.65863844699879,948.0895920478752,191.8549949472018,recession,0.1445303466604487
9,34,firm_2,85.37688446044922,0.03198539838194847,1.4289098978042603,0.6911016702651978,84.37688446044922,132.59130745673224,-119.55483562732843,3601.6284258446613,191.8549949472018,recession,0.1445303466604487
9,35,firm_0,81.90731048583984,0.04516574740409851,0.6216118335723877,0.18691466748714447,80.90731048583984,37.809510564299245,-62.685808335820184,889.9901105164599,202.28220220812628,recession,0.1389206846749042
9,35,firm_1,81.90731048583984,0.008458687923848629,0.35870224237442017,0.12370951473712921,80.90731048583984,25.02423307512515,-55.01454342254556,893.0750486253296,202.28220220812628,recession,0.1389206846749042
9,35,firm_2,81.90731048583984,0.024102600291371346,1.453012466430664,0.6893758177757263,80.90731048583984,139.44845856870188,-123.66910418798943,3477.959321656672,202.28220220812628,recession,0.1389206846749042
9,36,firm_0,84.40038299560547,0.0331689715385437,0.6547808051109314,0.18871064484119415,83.40038299560547,37.35381746350027,-62.412345487133734,827.5777650293262,197.94229146392172,recession,0.14306694360705324
9,36,firm_1,84.40038299560547,0.011811550706624985,0.37051379680633545,0.12071767449378967,83.40038299560547,23.895133109496545,-54.33708684133467,838.7379617839949,197.94229146392172,recession,0.14306694360705324
9,36,firm_2,84.40038299560547,0.027224084362387657,1.480236530303955,0.6905717253684998,83.40038299560547,136.6933497396349,-122.0160469013208,3355.943274755351,197.94229146392172,recession,0.14306694360705324
9,37,firm_0,81.0,0.041254524141550064,0.6960353255271912,0.19316703081130981,78.45805358886719,40.268040043803076,-2.0697492941790188,825.5080157351472,208.46228196745366,recession,0.1398360719605648
9,37,firm_1,81.0,0.00995997991412878,0.3804737627506256,0.1175723448395729,78.45805358886719,24.509399301521743,-16.913464248970286,821.8244975350246,208.46228196745366,recession,0.1398360719605648
9,37,firm_2,81.0,0.02428503893315792,1.5045216083526611,0.6892606616020203,78.45805358886719,143.68485038795401,95.34339966893276,3451.286674424284,208.46228196745366,recession,0.1398360719605648
9,38,firm_0,83.904296875,0.03128041699528694,0.7273157238960266,0.1934981644153595,82.904296875,38.16700082433696,-62.90024941782849,762.6077663173187,197.24735342919533,recession,0.14063811042428842
9,38,firm_1,83.904296875,0.011049945838749409,0.39152371883392334,0.11401600390672684,82.904296875,22.489355019174663,-53.49361911657047,768.3308784184542,197.24735342919533,recession,0.14063811042428842
9,38,firm_2,83.904296875,0.032243017107248306,1.5367646217346191,0.6924858093261719,82.904296875,136.5909931768618,-121.95464788672143,3329.3320265375623,197.24735342919533,recession,0.14063811042428842
9,39,firm_0,88.0292739868164,0.044088732451200485,0.7714044451713562,0.19881252944469452,87.0292739868164,36.22999876415529,-61.738096449308614,700.8696698680101,182.23196930972964,recession,0.13624074805111774
9,39,firm_1,88.0292739868164,0.010006367228925228,0.40153008699417114,0.11095338314771652,87.0292739868164,20.21925351258535,-52.13155711392051,716.1993213045337,182.23196930972964,recession,0.13624074805111774
9,39,firm_2,88.0292739868164,0.023956798017024994,1.5607213973999023,0.6902340650558472,87.0292739868164,125.78271295978708,-115.46965647228353,3213.862370065279,182.23196930972964,recession,0.13624074805111774
9,40,firm_0,81.0,0.04938780888915062,0.8207922577857971,0.20616203546524048,78.39083099365234,42.213145625050096,2.600076267451186,703.4697461354613,204.7571248013185,recession,0.12761604214582417
9,40,firm_1,81.0,0.007969222031533718,0.40949931740760803,0.10770504921674728,78.39083099365234,22.053376204205673,-17.74441942481576,698.4549018797179,204.7571248013185,recession,0.12761604214582417
9,40,firm_2,81.0,0.021765293553471565,1.5824867486953735,0.6861329674720764,78.39083099365234,140.49061365097896,101.7787492929292,3315.641119358208,204.7571248013185,recession,0.12761604214582417
9,41,firm_0,81.0,0.03372138366103172,0.8545136451721191,0.20798204839229584,72.2259750366211,42.12751222000573,262.22376745478596,965.6935135902472,202.55359799392298,recession,0.13271996886116466
9,41,firm_1,81.0,0.01060172263532877,0.4201010465621948,0.10467991232872009,72.2259750366211,21.20329287987067,112.1129468062004,810.5678486859183,202.55359799392298,recession,0.13271996886116466
9,41,firm_2,81.0,0.02840280719101429,1.6108895540237427,0.6873380541801453,72.2259750366211,139.22279591233038,958.787773010492,4274.4288923687,202.55359799392298,recession,0.13271996886116466
9,42,firm_0,81.0,0.0326567143201828,0.8871703743934631,0.20951667428016663,74.7037353515625,43.3026504000154,163.36065293419188,1129.054166524439,206.67877890287102,recession,0.12766811355387314
9,42,firm_1,81.0,0.011052565649151802,0.43115362524986267,0.10182862728834152,74.7037353515625,21.045816345309994,58.83671719202698,869.4045658779453,206.67877890287102,recession,0.12766811355387314
9,42,firm_2,81.0,0.02835557423532009,1.6392451524734497,0.6886547207832336,74.7037353515625,142.3303167771763,628.420794879632,4902.849687248332,206.67877890287102,recession,0.12766811355387314
9,43,firm_0,81.0,0.03272614628076553,0.9198965430259705,0.21125054359436035,75.07324981689453,43.32078748914908,147.43817165091195,1276.492338175351,205.06828882927238,recession,0.12115749523396711
9,43,firm_1,81.0,0.010700153186917305,0.441853791475296,0.09906860440969467,75.07324981689453,20.315829183000194,47.90151191282166,917.306077790767,205.06828882927238,recession,0.12115749523396711
9,43,firm_2,81.0,0.027598565444350243,1.6668437719345093,0.6896808743476868,75.07324981689453,141.43167674075653,571.9394951509385,5474.78918239927,205.06828882927238,recession,0.12115749523396711
9,44,firm_0,81.0,0.034329816699028015,0.9542263746261597,0.2136300951242447,76.64680480957031,44.11682603777831,81.46217433741776,1357.9545125127688,206.51035151260172,recession,0.11577983198797522
9,44,firm_1,81.0,0.010516065172851086,0.4523698687553406,0.09638816118240356,76.64680480957031,19.905153047431472,14.802766105573482,932.1088438963404,206.51035151260172,recession,0.11577983198797522
9,44,firm_2,81.0,0.026688959449529648,1.6935327053070068,0.6899816989898682,76.64680480957031,142.48836319565982,352.2982406274623,5827.087423026733,206.51035151260172,recession,0.11577983198797522
9,45,firm_0,86.05509185791016,0.03585346043109894,0.9900798201560974,0.21652674674987793,85.05509185791016,62.40319559017326,-77.44198162763678,1280.512530885132,288.20086445144193,boom,0.12079525069222807
9,45,firm_1,86.05509185791016,0.010458006523549557,0.4628278613090515,0.09375020861625671,85.05509185791016,27.018891165708204,-56.21134016791984,875.8975037284206,288.20086445144193,boom,0.12079525069222807
9,45,firm_2,86.05509185791016,0.02629961632192135,1.7198323011398315,0.689723014831543,85.05509185791016,198.7787691065054,-159.26729604739376,5667.820126979339,288.20086445144193,boom,0.12079525069222807
9,46,firm_0,81.0,0.026721296831965446,1.016801118850708,0.2125215381383896,76.90625762939453,63.36969599285286,118.02766020837589,1398.540191093508,298.180111756898,boom,0.12143916029025363
9,46,firm_1,81.0,0.0068148598074913025,0.4696427285671234,0.08907107263803482,76.90625762939453,26.559222393516002,26.231855890928273,902.1293596193489,298.180111756898,boom,0.12143916029025363
9,46,firm_2,81.0,0.04556617513298988,1.7653985023498535,0.6984073519706726,76.90625762939453,208.25118226245434,479.3246931227404,6147.144820102079,298.180111756898,boom,0.12143916029025363
9,47,firm_0,81.0,0.01318497583270073,1.0299861431121826,0.20543216168880463,76.09513854980469,62.59337558203033,166.86242530646996,1565.402616399978,304.69121810074137,boom,0.11908877668695719
9,47,firm_1,81.0,0.010211401619017124,0.47985413670539856,0.0856051817536354,76.09513854980469,26.083147104250532,46.201182150975,948.3305417703239,304.69121810074137,boom,0.11908877668695719
9,47,firm_2,81.0,0.043048884719610214,1.8084473609924316,0.7089626789093018,76.09513854980469,216.01470222483994,673.8985693979666,6821.043389500046,304.69121810074137,boom,0.11908877668695719
9,48,firm_0,81.0,0.011408969759941101,1.0413950681686401,0.1981050819158554,77.32646942138672,62.30972584058151,89.20111536722561,1654.6037317672035,314.5286594265532,boom,0.11485083080557619
9,48,firm_1,81.0,0.010246523655951023,0.4901006519794464,0.08231257647275925,77.32646942138672,25.889664331922607,13.683005412712646,962.0135471830365,314.5286594265532,boom,0.11485083080557619
9,48,firm_2,81.0,0.042604126036167145,1.8510514497756958,0.7195823788642883,77.32646942138672,226.3292809711547,429.30059417366647,7250.3439836737125,314.5286594265532,boom,0.11485083080557619
9,49,firm_0,81.0,0.009068312123417854,1.0504634380340576,0.19038762152194977,71.22718048095703,40.715019069336044,292.75649845636235,1947.3602302235658,213.85328911544815,recession,0.11783718371170777
9,49,firm_1,81.0,0.010248176753520966,0.5003488063812256,0.07916980981826782,71.22718048095703,16.930724228281075,98.37174819317283,1060.3852953762093,213.85328911544815,recession,0.11783718371170777
9,49,firm_2,81.0,0.042381465435028076,1.893432855606079,0.7304425835609436,71.22718048095703,156.20754900449336,1236.6560157163476,8486.99999939006,213.85328911544815,recession,0.11783718371170777
9,50,firm_0,82.97657775878906,0.03575277701020241,1.0862162113189697,0.19339074194431305,81.97657775878906,39.59626900809597,-63.75782531790992,1883.602404905656,204.74749002978507,recession,0.11761466013734344
9,50,firm_1,82.97657775878906,0.012114872224628925,0.5124636888504028,0.07736340910196304,81.97657775878906,15.839963833774362,-49.50398563877093,1010.8813097374384,204.74749002978507,recession,0.11761466013734344
9,50,firm_2,82.97657775878906,0.023979507386684418,1.9174124002456665,0.7292458415031433,81.97657775878906,149.31125566242704,-129.58678214829524,8357.413217241765,204.74749002978507,recession,0.11761466013734344
9,51,firm_0,81.0,0.05356825888156891,1.1397844552993774,0.20162278413772583,78.08638763427734,42.663738620082825,16.04347114138818,1899.645876047044,211.60177309594036,recession,0.11106333222486783
9,51,firm_1,81.0,0.00905664823949337,0.5215203166007996,0.07504841685295105,78.08638763427734,15.880378074127695,-19.139343090618922,991.7419666468195,211.60177309594036,recession,0.11106333222486783
9,51,firm_2,81.0,0.021561438217759132,1.9389737844467163,0.7233287692070007,78.08638763427734,153.05765009550558,161.05839858912623,8518.471615830891,211.60177309594036,recession,0.11106333222486783
9,52,firm_0,84.11177825927734,0.04346796125173569,1.1832524538040161,0.2068362683057785,83.11177825927734,41.43905277435014,-64.86352613779036,1834.7823499092538,200.34713019037983,recession,0.10508286097884323
9,52,firm_1,84.11177825927734,0.010463899932801723,0.5319842100143433,0.07295221835374832,83.11177825927734,14.615767588195432,-48.76946602757744,942.972500619242,200.34713019037983,recession,0.10508286097884323
9,52,firm_2,84.11177825927734,0.023969542235136032,1.9629433155059814,0.7202115654945374,83.11177825927734,144.29232027675135,-126.57542089299932,8391.896194937892,200.34713019037983,recession,0.10508286097884323
9,53,firm_0,81.0,0.05444842576980591,1.2377009391784668,0.2159045785665512,78.34021759033203,47.01332004847468,9.823741375907048,1844.6060912851608,217.75045420809883,recession,0.10356366236777614
9,53,firm_1,81.0,0.00877476017922163,0.5407589673995972,0.07070517539978027,78.34021759033203,15.39608405816545,-23.683504787207994,919.2889958320341,217.75045420809883,recession,0.10356366236777614
9,53,firm_2,81.0,0.02094242349267006,1.9838857650756836,0.7133902907371521,78.34021759033203,155.34105983566255,124.62770078375979,8516.523895721652,217.75045420809883,recession,0.10356366236777614
9,54,firm_0,82.11798858642578,0.038199808448553085,1.2759007215499878,0.21996772289276123,81.11798858642578,46.41906607263254,-67.85151260484508,1776.7545786803157,211.02671547526444,recession,0.10539618157211314
9,54,firm_1,82.11798858642578,0.011734108440577984,0.5524930953979492,0.06895842403173447,81.11798858642578,14.552069727767467,-48.73124872112567,870.5577471109084,211.02671547526444,recession,0.10539618157211314
9,54,firm_2,82.11798858642578,0.023728707805275917,2.0076143741607666,0.7110738754272461,81.11798858642578,150.0555843916791,-130.0333787875843,8386.490516934067,211.02671547526444,recession,0.10539618157211314
9,55,firm_0,81.0,0.04875832051038742,1.324658989906311,0.227718785405159,77.58434295654297,71.9440626408556,90.6256252000885,1867.3802038804042,315.93380630786424,boom,0.09895881824206244
9,55,firm_1,81.0,0.010052249766886234,0.5625453591346741,0.06700799614191055,77.58434295654297,21.17009127417648,-1.5623797197995373,868.9953673911089,315.93380630786424,boom,0.09895881824206244
9,55,firm_2,81.0,0.021328244358301163,2.028942584991455,0.7052732110023499,77.58434295654297,222.81965003894186,364.56404426913286,8751.0545612032,315.93380630786424,boom,0.09895881824206244
9,56,firm_0,86.13436889648438,0.01243562437593937,1.3370946645736694,0.22117826342582703,85.13436889648438,62.78636511722857,-77.6718268025761,1789.7083770778281,283.87222209240383,boom,0.10016566357282297
9,56,firm_1,86.13436889648438,0.010245905257761478,0.5727912783622742,0.06475809216499329,85.13436889648438,18.38302352134133,-51.029819361733416,817.9655480293754,283.87222209240383,boom,0.10016566357282297
9,56,firm_2,86.13436889648438,0.03741877153515816,2.066361427307129,0.7140636444091797,85.13436889648438,202.70283345383393,-161.62177008052458,8589.432791122676,283.87222209240383,boom,0.10016566357282297
9,57,firm_0,81.0,0.027056386694312096,1.3641510009765625,0.21913552284240723,76.1037368774414,48.09216211799911,118.52438387126631,1908.2327609490944,219.46310435750257,recession,0.09615986161851088
9,57,firm_1,81.0,0.0069700079038739204,0.579761266708374,0.062034327536821365,76.1037368774414,13.614246097960923,4.876134925095357,822.8416829544708,219.46310435750257,recession,0.09615986161851088
9,57,firm_2,81.0,0.03614290803670883,2.102504253387451,0.7188301086425781,76.1037368774414,157.75668714834103,480.0074848685981,9069.440275991274,219.46310435750257,recession,0.09615986161851088
9,58,firm_0,88.99683380126953,0.036604657769203186,1.4007556438446045,0.22281663119792938,87.99683380126953,40.56663139433716,-64.34004583165552,1843.892715117439,182.06285220379968,recession,0.1030221527739861
9,58,firm_1,88.99683380126953,0.012468068860471249,0.5922293066978455,0.060587625950574875,87.99683380126953,11.030755988818612,-46.6184613659284,776.2232215885424,182.06285220379968,recession,0.1030221527739861
9,58,firm_2,88.99683380126953,0.023522451519966125,2.1260266304016113,0.7165957689285278,87.99683380126953,130.46546956830275,-118.27930940626902,8951.160966585005,182.06285220379968,recession,0.1030221527739861
